,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
90793,1645372441,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90794,1645372442,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90795,1645372443,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90796,1645372444,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90797,1645372445,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90798,1645372446,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90799,1645372447,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90800,1645372448,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90801,1645372449,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90802,1645372450,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90803,1645372451,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90804,1645372452,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90805,1645372453,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90806,1645372454,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90807,1645372455,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90808,1645372456,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90809,1645372457,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90810,1645372458,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90811,1645372459,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90812,1645372460,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90813,1645372461,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90814,1645372462,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90815,1645372463,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90816,1645372464,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90817,1645372465,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90818,1645372466,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90819,1645372467,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90820,1645372468,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90821,1645372469,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90822,1645372470,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90823,1645372471,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90824,1645372472,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90825,1645372473,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90826,1645372474,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90827,1645372475,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90828,1645372476,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90829,1645372477,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90830,1645372478,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90831,1645372479,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90832,1645372480,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90833,1645372481,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90834,1645372482,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90835,1645372483,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90836,1645372484,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90837,1645372485,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90838,1645372486,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90839,1645372487,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90840,1645372488,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90841,1645372489,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90842,1645372490,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90843,1645372491,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90844,1645372492,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90845,1645372493,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90846,1645372494,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90847,1645372495,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90848,1645372496,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90849,1645372497,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90850,1645372498,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90851,1645372499,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90852,1645372500,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90853,1645372501,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90854,1645372502,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90855,1645372503,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90856,1645372504,a9e6e5,35.17726135253906,-81.27932178730867,56.38503377502552,148.05002855366686,-2.27584,N737UY  ,False,False,False,,563.88,640.0799999999999,1645372383.121,1645372383.121
90857,1645372505,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90858,1645372506,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90859,1645372507,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90860,1645372508,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90861,1645372509,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90862,1645372510,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90863,1645372511,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90864,1645372512,a9e6e5,35.17726135253906,-81.27932178730867,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,563.88,662.94,1645372383.121,1645372504.501
90865,1645372513,a9e6e5,35.135441149695446,-81.23531341552734,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,685.8000000000001,662.94,1645372512.806,1645372512.806
90866,1645372514,a9e6e5,35.135441149695446,-81.23531341552734,44.448080684099736,127.00252652819617,-1.30048,N737UY  ,False,False,False,,685.8000000000001,662.94,1645372512.806,1645372512.806
90867,1645372515,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90868,1645372516,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90869,1645372517,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90870,1645372518,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90871,1645372519,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90872,1645372520,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90873,1645372521,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90874,1645372522,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90875,1645372523,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90876,1645372524,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90877,1645372525,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90878,1645372526,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90879,1645372527,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90880,1645372528,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
90881,1645372529,a9e6e5,35.135441149695446,-81.23531341552734,51.53948426825818,152.66764050783232,-3.5763200000000004,N737UY  ,False,False,False,,685.8000000000001,784.8600000000001,1645372512.806,1645372514.473
